  9.3755000e-023  5.9582000e-023  3.7864000e-023  2.4063000e-023  1.5292000e-023  9.7183000e-024  6.1760000e-024  3.9249000e-024  2.4943000e-024  1.5851000e-024  1.0074000e-024
  9.1806000e-023  6.0270000e-023  3.9567000e-023  2.5976000e-023  1.7053000e-023  1.1195000e-023  7.3497000e-024  4.8250000e-024  3.1676000e-024  2.0795000e-024  1.3652000e-024
  9.3928000e-023  6.3081000e-023  4.2364000e-023  2.8451000e-023  1.9108000e-023  1.2832000e-023  8.6181000e-024  5.7878000e-024  3.8870000e-024  2.6105000e-024  1.7532000e-024
  9.5794000e-023  6.6116000e-023  4.5632000e-023  3.1495000e-023  2.1737000e-023  1.5003000e-023  1.0355000e-023  7.1466000e-024  4.9325000e-024  3.4043000e-024  2.3496000e-024
  1.0298000e-022  7.2148000e-023  5.0548000e-023  3.5415000e-023  2.4813000e-023  1.7384000e-023  1.2180000e-023  8.5334000e-024  5.9786000e-024  4.1888000e-024  2.9347000e-024
  1.1110000e-022  7.8360000e-023  5.5269000e-023  3.8982000e-023  2.7495000e-023  1.9393000e-023  1.3678000e-023  9.6473000e-024  6.8044000e-024  4.7993000e-024  3.3850000e-024
  1.2511000e-022  8.8604000e-023  6.2751000e-023  4.4442000e-023  3.1475000e-023  2.2291000e-023  1.5787000e-023  1.1181000e-023  7.9186000e-024  5.6082000e-024  3.9718000e-024
  1.4116000e-022  9.8861000e-023  6.9234000e-023  4.8486000e-023  3.3956000e-023  2.3780000e-023  1.6654000e-023  1.1663000e-023  8.1677000e-024  5.7200000e-024  4.0058000e-024
  1.5918000e-022  1.1044000e-022  7.6627000e-023  5.3166000e-023  3.6887000e-023  2.5593000e-023  1.7757000e-023  1.2320000e-023  8.5480000e-024  5.9308000e-024  4.1149000e-024
  1.8839000e-022  1.2785000e-022  8.6758000e-023  5.8876000e-023  3.9954000e-023  2.7114000e-023  1.8400000e-023  1.2486000e-023  8.4736000e-024  5.7503000e-024  3.9023000e-024
  2.2351000e-022  1.4856000e-022  9.8745000e-023  6.5633000e-023  4.3625000e-023  2.8996000e-023  1.9273000e-023  1.2810000e-023  8.5147000e-024  5.6595000e-024  3.7617000e-024
  2.6601000e-022  1.7321000e-022  1.1279000e-022  7.3440000e-023  4.7820000e-023  3.1138000e-023  2.0275000e-023  1.3202000e-023  8.5964000e-024  5.5975000e-024  3.6448000e-024
  3.1695000e-022  2.0081000e-022  1.2723000e-022  8.0610000e-023  5.1073000e-023  3.2358000e-023  2.0502000e-023  1.2989000e-023  8.2297000e-024  5.2141000e-024  3.3035000e-024
  3.8374000e-022  2.3760000e-022  1.4711000e-022  9.1089000e-023  5.6400000e-023  3.4921000e-023  2.1622000e-023  1.3388000e-023  8.2892000e-024  5.1324000e-024  3.1778000e-024
  4.3597000e-022  2.6300000e-022  1.5866000e-022  9.5710000e-023  5.7737000e-023  3.4830000e-023  2.1012000e-023  1.2675000e-023  7.6464000e-024  4.6128000e-024  2.7827000e-024
  5.3823000e-022  3.1609000e-022  1.8563000e-022  1.0902000e-022  6.4024000e-023  3.7600000e-023  2.2081000e-023  1.2968000e-023  7.6157000e-024  4.4725000e-024  2.6266000e-024
  5.9896000e-022  3.4359000e-022  1.9710000e-022  1.1307000e-022  6.4861000e-023  3.7208000e-023  2.1344000e-023  1.2244000e-023  7.0238000e-024  4.0292000e-024  2.3113000e-024
  6.4365000e-022  3.6279000e-022  2.0449000e-022  1.1526000e-022  6.4965000e-023  3.6617000e-023  2.0639000e-023  1.1633000e-023  6.5570000e-024  3.6958000e-024  2.0831000e-024
  7.7090000e-022  4.2897000e-022  2.3870000e-022  1.3283000e-022  7.3911000e-023  4.1128000e-023  2.2886000e-023  1.2735000e-023  7.0863000e-024  3.9432000e-024  2.1942000e-024
  8.1053000e-022  4.4572000e-022  2.4510000e-022  1.3479000e-022  7.4120000e-023  4.0760000e-023  2.2414000e-023  1.2326000e-023  6.7781000e-024  3.7273000e-024  2.0497000e-024
  9.1716000e-022  5.0348000e-022  2.7639000e-022  1.5173000e-022  8.3290000e-023  4.5723000e-023  2.5100000e-023  1.3779000e-023  7.5638000e-024  4.1522000e-024  2.2794000e-024
  9.8177000e-022  5.3561000e-022  2.9221000e-022  1.5941000e-022  8.6970000e-023  4.7447000e-023  2.5885000e-023  1.4122000e-023  7.7041000e-024  4.2030000e-024  2.2930000e-024
  1.0557000e-021  5.7388000e-022  3.1196000e-022  1.6958000e-022  9.2184000e-023  5.0111000e-023  2.7240000e-023  1.4808000e-023  8.0495000e-024  4.3757000e-024  2.3786000e-024
  1.1457000e-021  6.1729000e-022  3.3258000e-022  1.7918000e-022  9.6539000e-023  5.2012000e-023  2.8023000e-023  1.5098000e-023  8.1343000e-024  4.3825000e-024  2.3612000e-024
  1.1541000e-021  6.1896000e-022  3.3195000e-022  1.7803000e-022  9.5480000e-023  5.1207000e-023  2.7463000e-023  1.4729000e-023  7.8992000e-024  4.2364000e-024  2.2720000e-024
  1.2103000e-021  6.4636000e-022  3.4518000e-022  1.8433000e-022  9.8440000e-023  5.2570000e-023  2.8074000e-023  1.4992000e-023  8.0063000e-024  4.2756000e-024  2.2833000e-024
  1.2981000e-021  6.8532000e-022  3.6180000e-022  1.9100000e-022  1.0084000e-022  5.3234000e-023  2.8104000e-023  1.4837000e-023  7.8328000e-024  4.1351000e-024  2.1831000e-024
  1.3373000e-021  6.9739000e-022  3.6367000e-022  1.8964000e-022  9.8892000e-023  5.1569000e-023  2.6892000e-023  1.4023000e-023  7.3127000e-024  3.8133000e-024  1.9885000e-024
  1.3939000e-021  7.1391000e-022  3.6564000e-022  1.8727000e-022  9.5912000e-023  4.9122000e-023  2.5159000e-023  1.2885000e-023  6.5994000e-024  3.3800000e-024  1.7311000e-024
  1.3889000e-021  7.0827000e-022  3.6119000e-022  1.8419000e-022  9.3931000e-023  4.7901000e-023  2.4428000e-023  1.2457000e-023  6.3528000e-024  3.2397000e-024  1.6521000e-024
  1.3540000e-021  6.9228000e-022  3.5395000e-022  1.8097000e-022  9.2527000e-023  4.7308000e-023  2.4188000e-023  1.2367000e-023  6.3230000e-024  3.2328000e-024  1.6529000e-024
  1.3487000e-021  6.9484000e-022  3.5798000e-022  1.8443000e-022  9.5015000e-023  4.8951000e-023  2.5219000e-023  1.2993000e-023  6.6936000e-024  3.4485000e-024  1.7766000e-024
  1.2356000e-021  6.4439000e-022  3.3606000e-022  1.7526000e-022  9.1399000e-023  4.7665000e-023  2.4858000e-023  1.2964000e-023  6.7607000e-024  3.5258000e-024  1.8387000e-024
  1.1479000e-021  6.0706000e-022  3.2103000e-022  1.6977000e-022  8.9781000e-023  4.7479000e-023  2.5109000e-023  1.3278000e-023  7.0220000e-024  3.7135000e-024  1.9638000e-024
  1.0466000e-021  5.6590000e-022  3.0599000e-022  1.6546000e-022  8.9465000e-023  4.8376000e-023  2.6158000e-023  1.4144000e-023  7.6479000e-024  4.1354000e-024  2.2361000e-024
  9.0728000e-022  5.0215000e-022  2.7793000e-022  1.5383000e-022  8.5139000e-023  4.7122000e-023  2.6081000e-023  1.4435000e-023  7.9894000e-024  4.4219000e-024  2.4474000e-024
  8.0472000e-022  4.5690000e-022  2.5942000e-022  1.4729000e-022  8.3629000e-023  4.7483000e-023  2.6960000e-023  1.5307000e-023  8.6910000e-024  4.9345000e-024  2.8017000e-024
  6.6899000e-022  3.9035000e-022  2.2777000e-022  1.3290000e-022  7.7549000e-023  4.5249000e-023  2.6403000e-023  1.5406000e-023  8.9893000e-024  5.2452000e-024  3.0606000e-024
  5.7765000e-022  3.4509000e-022  2.0616000e-022  1.2316000e-022  7.3578000e-023  4.3956000e-023  2.6260000e-023  1.5688000e-023  9.3719000e-024  5.5989000e-024  3.3448000e-024
  4.6733000e-022  2.8771000e-022  1.7712000e-022  1.0904000e-022  6.7130000e-023  4.1328000e-023  2.5443000e-023  1.5664000e-023  9.6430000e-024  5.9366000e-024  3.6548000e-024
  3.8259000e-022  2.4173000e-022  1.5273000e-022  9.6496000e-023  6.0968000e-023  3.8520000e-023  2.4338000e-023  1.5377000e-023  9.7155000e-024  6.1384000e-024  3.8784000e-024
  3.2800000e-022  2.1157000e-022  1.3647000e-022  8.8026000e-023  5.6780000e-023  3.6625000e-023  2.3624000e-023  1.5238000e-023  9.8291000e-024  6.3401000e-024  4.0895000e-024
  2.7507000e-022  1.7969000e-022  1.1738000e-022  7.6681000e-023  5.0092000e-023  3.2723000e-023  2.1376000e-023  1.3964000e-023  9.1221000e-024  5.9590000e-024  3.8927000e-024
  2.3736000e-022  1.5532000e-022  1.0163000e-022  6.6506000e-023  4.3519000e-023  2.8477000e-023  1.8635000e-023  1.2194000e-023  7.9792000e-024  5.2213000e-024  3.4167000e-024
  2.0736000e-022  1.3510000e-022  8.8023000e-023  5.7350000e-023  3.7365000e-023  2.4345000e-023  1.5861000e-023  1.0334000e-023  6.7331000e-024  4.3868000e-024  2.8581000e-024
  1.8444000e-022  1.1878000e-022  7.6495000e-023  4.9264000e-023  3.1726000e-023  2.0432000e-023  1.3158000e-023  8.4741000e-024  5.4574000e-024  3.5146000e-024  2.2634000e-024
  1.6748000e-022  1.0570000e-022  6.6708000e-023  4.2101000e-023  2.6571000e-023  1.6770000e-023  1.0584000e-023  6.6795000e-024  4.2156000e-024  2.6606000e-024  1.6791000e-024
  1.5431000e-022  9.4951000e-023  5.8425000e-023  3.5950000e-023  2.2120000e-023  1.3611000e-023  8.3749000e-024  5.1532000e-024  3.1708000e-024  1.9511000e-024  1.2005000e-024
  1.4211000e-022  8.5432000e-023  5.1359000e-023  3.0875000e-023  1.8561000e-023  1.1158000e-023  6.7077000e-024  4.0324000e-024  2.4241000e-024  1.4573000e-024  8.7607000e-025
  1.2990000e-022  7.6717000e-023  4.5309000e-023  2.6759000e-023  1.5804000e-023  9.3339000e-024  5.5126000e-024  3.2557000e-024  1.9228000e-024  1.1356000e-024  6.7070000e-025
  1.1807000e-022  6.8751000e-023  4.0032000e-023  2.3309000e-023  1.3572000e-023  7.9028000e-024  4.6016000e-024  2.6794000e-024  1.5601000e-024  9.0841000e-025  5.2894000e-025
  1.0717000e-022  6.1654000e-023  3.5468000e-023  2.0404000e-023  1.1738000e-023  6.7527000e-024  3.8847000e-024  2.2348000e-024  1.2856000e-024  7.3960000e-025  4.2547000e-025
  9.6893000e-023  5.5173000e-023  3.1416000e-023  1.7889000e-023  1.0186000e-023  5.8001000e-024  3.3027000e-024  1.8806000e-024  1.0708000e-024  6.0975000e-025  3.4720000e-025
  8.7819000e-023  4.9498000e-023  2.7898000e-023  1.5724000e-023  8.8626000e-024  4.9952000e-024  2.8155000e-024  1.5869000e-024  8.9441000e-025  5.0411000e-025  2.8413000e-025
  7.9063000e-023  4.4275000e-023  2.4794000e-023  1.3884000e-023  7.7752000e-024  4.3541000e-024  2.4383000e-024  1.3654000e-024  7.6464000e-025  4.2819000e-025  2.3979000e-025
  7.1355000e-023  3.9632000e-023  2.2012000e-023  1.2226000e-023  6.7905000e-024  3.7715000e-024  2.0948000e-024  1.1635000e-024  6.4621000e-025  3.5892000e-025  1.9935000e-025
  6.4655000e-023  3.5524000e-023  1.9518000e-023  1.0724000e-023  5.8919000e-024  3.2372000e-024  1.7786000e-024  9.7722000e-025  5.3692000e-025  2.9500000e-025  1.6208000e-025
  5.8566000e-023  3.1894000e-023  1.7369000e-023  9.4592000e-024  5.1514000e-024  2.8054000e-024  1.5278000e-024  8.3202000e-025  4.5311000e-025  2.4676000e-025  1.3438000e-025
  5.2714000e-023  2.8506000e-023  1.5415000e-023  8.3360000e-024  4.5078000e-024  2.4377000e-024  1.3182000e-024  7.1284000e-025  3.8548000e-025  2.0845000e-025  1.1272000e-025
  4.7529000e-023  2.5541000e-023  1.3726000e-023  7.3759000e-024  3.9637000e-024  2.1300000e-024  1.1447000e-024  6.1512000e-025  3.3056000e-025  1.7764000e-025  9.5459000e-026
  4.2911000e-023  2.2871000e-023  1.2190000e-023  6.4972000e-024  3.4630000e-024  1.8457000e-024  9.8376000e-025  5.2433000e-025  2.7946000e-025  1.4895000e-025  7.9390000e-026
  3.8519000e-023  2.0423000e-023  1.0829000e-023  5.7414000e-024  3.0442000e-024  1.6141000e-024  8.5579000e-025  4.5375000e-025  2.4058000e-025  1.2756000e-025  6.7634000e-026
  3.4433000e-023  1.8205000e-023  9.6254000e-024  5.0891000e-024  2.6907000e-024  1.4226000e-024  7.5216000e-025  3.9768000e-025  2.1026000e-025  1.1117000e-025  5.8775000e-026
  3.0871000e-023  1.6260000e-023  8.5638000e-024  4.5105000e-024  2.3756000e-024  1.2512000e-024  6.5901000e-025  3.4709000e-025  1.8281000e-025  9.6285000e-026  5.0712000e-026
  2.7658000e-023  1.4506000e-023  7.6084000e-024  3.9906000e-024  2.0930000e-024  1.0978000e-024  5.7578000e-025  3.0199000e-025  1.5839000e-025  8.3076000e-026  4.3573000e-026
  2.4874000e-023  1.2997000e-023  6.7906000e-024  3.5480000e-024  1.8538000e-024  9.6861000e-025  5.0609000e-025  2.6443000e-025  1.3816000e-025  7.2189000e-026  3.7718000e-026
  2.2388000e-023  1.1618000e-023  6.0292000e-024  3.1289000e-024  1.6237000e-024  8.4261000e-025  4.3727000e-025  2.2692000e-025  1.1776000e-025  6.1111000e-026  3.1713000e-026
  2.0197000e-023  1.0422000e-023  5.3784000e-024  2.7755000e-024  1.4322000e-024  7.3909000e-025  3.8140000e-025  1.9682000e-025  1.0157000e-025  5.2412000e-026  2.7047000e-026
  1.8235000e-023  9.3384000e-024  4.7823000e-024  2.4491000e-024  1.2542000e-024  6.4230000e-025  3.2893000e-025  1.6845000e-025  8.6266000e-026  4.4178000e-026  2.2624000e-026
  1.6623000e-023  8.4119000e-024  4.2567000e-024  2.1541000e-024  1.0900000e-024  5.5160000e-025  2.7913000e-025  1.4125000e-025  7.1478000e-026  3.6170000e-026  1.8304000e-026
  1.5152000e-023  7.5830000e-024  3.7950000e-024  1.8993000e-024  9.5051000e-025  4.7569000e-025  2.3806000e-025  1.1914000e-025  5.9626000e-026  2.9841000e-026  1.4934000e-026
  1.3913000e-023  6.8473000e-024  3.3700000e-024  1.6586000e-024  8.1630000e-025  4.0176000e-025  1.9773000e-025  9.7316000e-026  4.7896000e-026  2.3573000e-026  1.1602000e-026
  1.2812000e-023  6.2023000e-024  3.0025000e-024  1.4535000e-024  7.0363000e-025  3.4062000e-025  1.6489000e-025  7.9825000e-026  3.8643000e-026  1.8707000e-026  9.0558000e-027
  1.1816000e-023  5.6227000e-024  2.6756000e-024  1.2733000e-024  6.0590000e-025  2.8833000e-025  1.3721000e-025  6.5292000e-026  3.1070000e-026  1.4785000e-026  7.0359000e-027
  1.0898000e-023  5.0984000e-024  2.3852000e-024  1.1159000e-024  5.2205000e-025  2.4423000e-025  1.1426000e-025  5.3454000e-026  2.5007000e-026  1.1699000e-026  5.4733000e-027
  1.0092000e-023  4.6317000e-024  2.1257000e-024  9.7562000e-025  4.4777000e-025  2.0550000e-025  9.4317000e-026  4.3287000e-026  1.9867000e-026  9.1180000e-027  4.1847000e-027
  9.4075000e-024  4.2264000e-024  1.8988000e-024  8.5305000e-025  3.8324000e-025  1.7218000e-025  7.7353000e-026  3.4752000e-026  1.5613000e-026  7.0142000e-027  3.1512000e-027
  8.7174000e-024  3.8498000e-024  1.7002000e-024  7.5084000e-025  3.3159000e-025  1.4644000e-025  6.4671000e-026  2.8560000e-026  1.2613000e-026  5.5702000e-027  2.4600000e-027
  8.0559000e-024  3.5017000e-024  1.5221000e-024  6.6164000e-025  2.8760000e-025  1.2501000e-025  5.4341000e-026  2.3621000e-026  1.0268000e-026  4.4631000e-027  1.9400000e-027
  7.4543000e-024  3.1892000e-024  1.3644000e-024  5.8373000e-025  2.4974000e-025  1.0684000e-025  4.5711000e-026  1.9556000e-026  8.3668000e-027  3.5796000e-027  1.5314000e-027
  6.9310000e-024  2.9144000e-024  1.2254000e-024  5.1528000e-025  2.1667000e-025  9.1105000e-026  3.8308000e-026  1.6108000e-026  6.7731000e-027  2.8480000e-027  1.1975000e-027
  6.4375000e-024  2.6633000e-024  1.1019000e-024  4.5587000e-025  1.8860000e-025  7.8029000e-026  3.2282000e-026  1.3356000e-026  5.5256000e-027  2.2860000e-027  9.4578000e-028
  5.9604000e-024  2.4329000e-024  9.9305000e-025  4.0534000e-025  1.6545000e-025  6.7532000e-026  2.7565000e-026  1.1251000e-026  4.5925000e-027  1.8746000e-027  7.6515000e-028
  5.5308000e-024  2.2277000e-024  8.9728000e-025  3.6141000e-025  1.4557000e-025  5.8633000e-026  2.3616000e-026  9.5123000e-027  3.8314000e-027  1.5432000e-027  6.2158000e-028
  5.1117000e-024  2.0352000e-024  8.1031000e-025  3.2262000e-025  1.2845000e-025  5.1141000e-026  2.0362000e-026  8.1069000e-027  3.2277000e-027  1.2851000e-027  5.1166000e-028
  4.7574000e-024  1.8717000e-024  7.3635000e-025  2.8969000e-025  1.1397000e-025  4.4839000e-026  1.7640000e-026  6.9401000e-027  2.7304000e-027  1.0742000e-027  4.2260000e-028
  4.4489000e-024  1.7241000e-024  6.6815000e-025  2.5893000e-025  1.0034000e-025  3.8886000e-026  1.5070000e-026  5.8400000e-027  2.2632000e-027  8.7707000e-028  3.3989000e-028
  4.1573000e-024  1.5907000e-024  6.0863000e-025  2.3288000e-025  8.9103000e-026  3.4093000e-026  1.3045000e-026  4.9911000e-027  1.9097000e-027  7.3070000e-028  2.7958000e-028
  3.8832000e-024  1.4692000e-024  5.5585000e-025  2.1030000e-025  7.9567000e-026  3.0104000e-026  1.1389000e-026  4.3091000e-027  1.6303000e-027  6.1683000e-028  2.3337000e-028
  3.6334000e-024  1.3593000e-024  5.0849000e-025  1.9022000e-025  7.1162000e-026  2.6621000e-026  9.9590000e-027  3.7256000e-027  1.3937000e-027  5.2139000e-028  1.9505000e-028
  3.4053000e-024  1.2608000e-024  4.6681000e-025  1.7284000e-025  6.3993000e-026  2.3693000e-026  8.7724000e-027  3.2480000e-027  1.2026000e-027  4.4525000e-028  1.6485000e-028
  3.2103000e-024  1.1738000e-024  4.2918000e-025  1.5692000e-025  5.7375000e-026  2.0978000e-026  7.6703000e-027  2.8045000e-027  1.0254000e-027  3.7493000e-028  1.3708000e-028
  3.0195000e-024  1.0933000e-024  3.9584000e-025  1.4332000e-025  5.1893000e-026  1.8789000e-026  6.8028000e-027  2.4631000e-027  8.9182000e-028  3.2290000e-028  1.1691000e-028
  2.8439000e-024  1.0207000e-024  3.6637000e-025  1.3150000e-025  4.7197000e-026  1.6940000e-026  6.0802000e-027  2.1823000e-027  7.8329000e-028  2.8114000e-028  1.0091000e-028
  2.6872000e-024  9.5508000e-025  3.3946000e-025  1.2065000e-025  4.2882000e-026  1.5241000e-026  5.4171000e-027  1.9254000e-027  6.8432000e-028  2.4323000e-028  8.6448000e-029
  2.5379000e-024  8.9557000e-025  3.1602000e-025  1.1152000e-025  3.9351000e-026  1.3886000e-026  4.9000000e-027  1.7291000e-027  6.1014000e-028  2.1530000e-028  7.5975000e-029
  2.4049000e-024  8.4200000e-025  2.9480000e-025  1.0322000e-025  3.6138000e-026  1.2653000e-026  4.4300000e-027  1.5510000e-027  5.4306000e-028  1.9014000e-028  6.6570000e-029
  2.2824000e-024  7.9335000e-025  2.7577000e-025  9.5856000e-026  3.3319000e-026  1.1582000e-026  4.0258000e-027  1.3993000e-027  4.8641000e-028  1.6908000e-028  5.8770000e-029
  2.1644000e-024  7.4854000e-025  2.5887000e-025  8.9526000e-026  3.0961000e-026  1.0707000e-026  3.7030000e-027  1.2806000e-027  4.4288000e-028  1.5316000e-028  5.2969000e-029
  2.0542000e-024  7.0769000e-025  2.4380000e-025  8.3988000e-026  2.8934000e-026  9.9678000e-027  3.4339000e-027  1.1830000e-027  4.0753000e-028  1.4040000e-028  4.8366000e-029
  1.9515000e-024  6.7056000e-025  2.3041000e-025  7.9171000e-026  2.7204000e-026  9.3474000e-027  3.2119000e-027  1.1036000e-027  3.7922000e-028  1.3030000e-028  4.4773000e-029
  1.8573000e-024  6.3689000e-025  2.1840000e-025  7.4891000e-026  2.5681000e-026  8.8064000e-027  3.0198000e-027  1.0355000e-027  3.5510000e-028  1.2177000e-028  4.1756000e-029
  1.7687000e-024  6.0611000e-025  2.0770000e-025  7.1175000e-026  2.4390000e-026  8.3581000e-027  2.8641000e-027  9.8148000e-028  3.3633000e-028  1.1525000e-028  3.9495000e-029
  1.6867000e-024  5.7871000e-025  1.9856000e-025  6.8127000e-026  2.3375000e-026  8.0202000e-027  2.7518000e-027  9.4416000e-028  3.2395000e-028  1.1115000e-028  3.8136000e-029
  1.6096000e-024  5.5377000e-025  1.9052000e-025  6.5546000e-026  2.2551000e-026  7.7583000e-027  2.6692000e-027  9.1831000e-028  3.1594000e-028  1.0869000e-028  3.7395000e-029
  1.5386000e-024  5.3169000e-025  1.8373000e-025  6.3492000e-026  2.1940000e-026  7.5818000e-027  2.6200000e-027  9.0538000e-028  3.1286000e-028  1.0811000e-028  3.7361000e-029
  1.4693000e-024  5.1140000e-025  1.7800000e-025  6.1956000e-026  2.1565000e-026  7.5059000e-027  2.6125000e-027  9.0933000e-028  3.1650000e-028  1.1016000e-028  3.8344000e-029
  1.4043000e-024  4.9356000e-025  1.7347000e-025  6.0968000e-026  2.1428000e-026  7.5312000e-027  2.6469000e-027  9.3031000e-028  3.2697000e-028  1.1492000e-028  4.0390000e-029
  1.3442000e-024  4.7844000e-025  1.7029000e-025  6.0613000e-026  2.1574000e-026  7.6791000e-027  2.7333000e-027  9.7287000e-028  3.4628000e-028  1.2325000e-028  4.3870000e-029
  1.2819000e-024  4.6446000e-025  1.6829000e-025  6.0977000e-026  2.2094000e-026  8.0054000e-027  2.9006000e-027  1.0510000e-027  3.8081000e-028  1.3798000e-028  4.9995000e-029
  1.2232000e-024  4.5287000e-025  1.6767000e-025  6.2077000e-026  2.2983000e-026  8.5092000e-027  3.1504000e-027  1.1664000e-027  4.3184000e-028  1.5988000e-028  5.9194000e-029
  1.1674000e-024  4.4303000e-025  1.6813000e-025  6.3807000e-026  2.4215000e-026  9.1899000e-027  3.4876000e-027  1.3236000e-027  5.0231000e-028  1.9063000e-028  7.2345000e-029
  1.1178000e-024  4.3711000e-025  1.7093000e-025  6.6837000e-026  2.6135000e-026  1.0220000e-026  3.9962000e-027  1.5627000e-027  6.1105000e-028  2.3894000e-028  9.3433000e-029
  1.0712000e-024  4.3228000e-025  1.7444000e-025  7.0390000e-026  2.8404000e-026  1.1462000e-026  4.6252000e-027  1.8664000e-027  7.5315000e-028  3.0392000e-028  1.2264000e-028
  1.0380000e-024  4.3255000e-025  1.8026000e-025  7.5118000e-026  3.1304000e-026  1.3045000e-026  5.4362000e-027  2.2654000e-027  9.4406000e-028  3.9342000e-028  1.6395000e-028
  1.0153000e-024  4.3534000e-025  1.8667000e-025  8.0043000e-026  3.4322000e-026  1.4717000e-026  6.3105000e-027  2.7059000e-027  1.1603000e-027  4.9750000e-028  2.1333000e-028
  1.0262000e-024  4.5286000e-025  1.9985000e-025  8.8195000e-026  3.8921000e-026  1.7176000e-026  7.5798000e-027  3.3450000e-027  1.4762000e-027  6.5144000e-028  2.8748000e-028
  9.9927000e-025  4.5220000e-025  2.0463000e-025  9.2603000e-026  4.1906000e-026  1.8964000e-026  8.5817000e-027  3.8835000e-027  1.7574000e-027  7.9528000e-028  3.5989000e-028
  1.0191000e-024  4.7073000e-025  2.1743000e-025  1.0043000e-025  4.6390000e-026  2.1428000e-026  9.8976000e-027  4.5717000e-027  2.1117000e-027  9.7540000e-028  4.5054000e-028
  1.0612000e-024  4.9926000e-025  2.3489000e-025  1.1051000e-025  5.1990000e-026  2.4460000e-026  1.1508000e-026  5.4140000e-027  2.5471000e-027  1.1983000e-027  5.6379000e-028
  1.0786000e-024  5.1833000e-025  2.4909000e-025  1.1970000e-025  5.7525000e-026  2.7644000e-026  1.3285000e-026  6.3842000e-027  3.0680000e-027  1.4744000e-027  7.0852000e-028
  1.0990000e-024  5.4001000e-025  2.6533000e-025  1.3037000e-025  6.4055000e-026  3.1473000e-026  1.5464000e-026  7.5981000e-027  3.7333000e-027  1.8343000e-027  9.0127000e-028
  1.1290000e-024  5.6798000e-025  2.8574000e-025  1.4375000e-025  7.2316000e-026  3.6381000e-026  1.8302000e-026  9.2074000e-027  4.6320000e-027  2.3303000e-027  1.1723000e-027
  1.1846000e-024  6.0511000e-025  3.0910000e-025  1.5790000e-025  8.0658000e-026  4.1202000e-026  2.1047000e-026  1.0751000e-026  5.4921000e-027  2.8055000e-027  1.4331000e-027
  1.2105000e-024  6.3183000e-025  3.2978000e-025  1.7213000e-025  8.9842000e-026  4.6893000e-026  2.4475000e-026  1.2775000e-026  6.6678000e-027  3.4802000e-027  1.8165000e-027
  1.2947000e-024  6.8584000e-025  3.6331000e-025  1.9246000e-025  1.0195000e-025  5.4006000e-026  2.8609000e-026  1.5155000e-026  8.0281000e-027  4.2527000e-027  2.2528000e-027
  1.3624000e-024  7.2818000e-025  3.8920000e-025  2.0802000e-025  1.1118000e-025  5.9425000e-026  3.1761000e-026  1.6976000e-026  9.0733000e-027  4.8495000e-027  2.5920000e-027
  1.4741000e-024  7.8778000e-025  4.2101000e-025  2.2500000e-025  1.2025000e-025  6.4264000e-026  3.4345000e-026  1.8355000e-026  9.8093000e-027  5.2424000e-027  2.8017000e-027
  1.5739000e-024  8.3605000e-025  4.4412000e-025  2.3592000e-025  1.2532000e-025  6.6573000e-026  3.5364000e-026  1.8786000e-026  9.9791000e-027  5.3010000e-027  2.8159000e-027
  1.7586000e-024  9.2842000e-025  4.9015000e-025  2.5877000e-025  1.3661000e-025  7.2122000e-026  3.8076000e-026  2.0102000e-026  1.0612000e-026  5.6027000e-027  2.9579000e-027
  1.9230000e-024  1.0083000e-024  5.2873000e-025  2.7725000e-025  1.4538000e-025  7.6230000e-026  3.9972000e-026  2.0960000e-026  1.0990000e-026  5.7629000e-027  3.0218000e-027
  2.1132000e-024  1.0960000e-024  5.6844000e-025  2.9482000e-025  1.5291000e-025  7.9305000e-026  4.1132000e-026  2.1333000e-026  1.1064000e-026  5.7384000e-027  2.9762000e-027
  2.3210000e-024  1.1901000e-024  6.1020000e-025  3.1287000e-025  1.6042000e-025  8.2255000e-026  4.2176000e-026  2.1625000e-026  1.1088000e-026  5.6853000e-027  2.9151000e-027
  2.4354000e-024  1.2383000e-024  6.2959000e-025  3.2011000e-025  1.6276000e-025  8.2754000e-026  4.2076000e-026  2.1393000e-026  1.0877000e-026  5.5304000e-027  2.8119000e-027
  2.6585000e-024  1.3450000e-024  6.8051000e-025  3.4429000e-025  1.7419000e-025  8.8129000e-026  4.4588000e-026  2.2558000e-026  1.1413000e-026  5.7743000e-027  2.9214000e-027
  2.7777000e-024  1.4050000e-024  7.1069000e-025  3.5948000e-025  1.8183000e-025  9.1974000e-026  4.6522000e-026  2.3532000e-026  1.1903000e-026  6.0207000e-027  3.0454000e-027
  2.9465000e-024  1.4829000e-024  7.4627000e-025  3.7557000e-025  1.8901000e-025  9.5122000e-026  4.7872000e-026  2.4092000e-026  1.2125000e-026  6.1019000e-027  3.0709000e-027
  3.0784000e-024  1.5465000e-024  7.7696000e-025  3.9033000e-025  1.9610000e-025  9.8517000e-026  4.9493000e-026  2.4865000e-026  1.2492000e-026  6.2756000e-027  3.1528000e-027
  3.1848000e-024  1.6002000e-024  8.0404000e-025  4.0400000e-025  2.0299000e-025  1.0199000e-025  5.1248000e-026  2.5750000e-026  1.2938000e-026  6.5009000e-027  3.2664000e-027
  3.3103000e-024  1.6684000e-024  8.4090000e-025  4.2382000e-025  2.1361000e-025  1.0766000e-025  5.4263000e-026  2.7349000e-026  1.3784000e-026  6.9473000e-027  3.5015000e-027
