  2.2711000e-024  2.2711000e-024  2.2711000e-024  2.2711000e-024  2.2711000e-024  2.2711000e-024  2.2711000e-024  2.2711000e-024  2.2711000e-024  2.2711000e-024  2.2711000e-024
  2.1672000e-024  2.1672000e-024  2.1672000e-024  2.1672000e-024  2.1672000e-024  2.1672000e-024  2.1672000e-024  2.1672000e-024  2.1672000e-024  2.1672000e-024  2.1672000e-024
  2.1107000e-024  2.1107000e-024  2.1107000e-024  2.1107000e-024  2.1107000e-024  2.1107000e-024  2.1107000e-024  2.1107000e-024  2.1107000e-024  2.1107000e-024  2.1107000e-024
  2.1839000e-024  2.1839000e-024  2.1839000e-024  2.1839000e-024  2.1839000e-024  2.1839000e-024  2.1839000e-024  2.1839000e-024  2.1839000e-024  2.1839000e-024  2.1839000e-024
  2.3867000e-024  2.3867000e-024  2.3867000e-024  2.3867000e-024  2.3867000e-024  2.3867000e-024  2.3867000e-024  2.3867000e-024  2.3867000e-024  2.3867000e-024  2.3867000e-024
  2.7864000e-024  2.7864000e-024  2.7864000e-024  2.7864000e-024  2.7864000e-024  2.7864000e-024  2.7864000e-024  2.7864000e-024  2.7864000e-024  2.7864000e-024  2.7864000e-024
  3.4369000e-024  3.4369000e-024  3.4369000e-024  3.4369000e-024  3.4369000e-024  3.4369000e-024  3.4369000e-024  3.4369000e-024  3.4369000e-024  3.4369000e-024  3.4369000e-024
  4.2826000e-024  4.2826000e-024  4.2826000e-024  4.2826000e-024  4.2826000e-024  4.2826000e-024  4.2826000e-024  4.2826000e-024  4.2826000e-024  4.2826000e-024  4.2826000e-024
  5.5959000e-024  5.5959000e-024  5.5959000e-024  5.5959000e-024  5.5959000e-024  5.5959000e-024  5.5959000e-024  5.5959000e-024  5.5959000e-024  5.5959000e-024  5.5959000e-024
  7.1579000e-024  7.1579000e-024  7.1579000e-024  7.1579000e-024  7.1579000e-024  7.1579000e-024  7.1579000e-024  7.1579000e-024  7.1579000e-024  7.1579000e-024  7.1579000e-024
  9.2170000e-024  9.2170000e-024  9.2170000e-024  9.2170000e-024  9.2170000e-024  9.2170000e-024  9.2170000e-024  9.2170000e-024  9.2170000e-024  9.2170000e-024  9.2170000e-024
  1.1516000e-023  1.1516000e-023  1.1516000e-023  1.1516000e-023  1.1516000e-023  1.1516000e-023  1.1516000e-023  1.1516000e-023  1.1516000e-023  1.1516000e-023  1.1516000e-023
  1.4241000e-023  1.4241000e-023  1.4241000e-023  1.4241000e-023  1.4241000e-023  1.4241000e-023  1.4241000e-023  1.4241000e-023  1.4241000e-023  1.4241000e-023  1.4241000e-023
  1.7430000e-023  1.7430000e-023  1.7430000e-023  1.7430000e-023  1.7430000e-023  1.7430000e-023  1.7430000e-023  1.7430000e-023  1.7430000e-023  1.7430000e-023  1.7430000e-023
  2.0413000e-023  2.0413000e-023  2.0413000e-023  2.0413000e-023  2.0413000e-023  2.0413000e-023  2.0413000e-023  2.0413000e-023  2.0413000e-023  2.0413000e-023  2.0413000e-023
  2.3683000e-023  2.3683000e-023  2.3683000e-023  2.3683000e-023  2.3683000e-023  2.3683000e-023  2.3683000e-023  2.3683000e-023  2.3683000e-023  2.3683000e-023  2.3683000e-023
  2.6133000e-023  2.6133000e-023  2.6133000e-023  2.6133000e-023  2.6133000e-023  2.6133000e-023  2.6133000e-023  2.6133000e-023  2.6133000e-023  2.6133000e-023  2.6133000e-023
  2.8354000e-023  2.8354000e-023  2.8354000e-023  2.8354000e-023  2.8354000e-023  2.8354000e-023  2.8354000e-023  2.8354000e-023  2.8354000e-023  2.8354000e-023  2.8354000e-023
  2.9383000e-023  2.9383000e-023  2.9383000e-023  2.9383000e-023  2.9383000e-023  2.9383000e-023  2.9383000e-023  2.9383000e-023  2.9383000e-023  2.9383000e-023  2.9383000e-023
  2.9926000e-023  2.9926000e-023  2.9926000e-023  2.9926000e-023  2.9926000e-023  2.9926000e-023  2.9926000e-023  2.9926000e-023  2.9926000e-023  2.9926000e-023  2.9926000e-023
  3.0184000e-023  3.0184000e-023  3.0184000e-023  3.0184000e-023  3.0184000e-023  3.0184000e-023  3.0184000e-023  3.0184000e-023  3.0184000e-023  3.0184000e-023  3.0184000e-023
  3.0290000e-023  3.0290000e-023  3.0290000e-023  3.0290000e-023  3.0290000e-023  3.0290000e-023  3.0290000e-023  3.0290000e-023  3.0290000e-023  3.0290000e-023  3.0290000e-023
  3.0924000e-023  3.0924000e-023  3.0924000e-023  3.0924000e-023  3.0924000e-023  3.0924000e-023  3.0924000e-023  3.0924000e-023  3.0924000e-023  3.0924000e-023  3.0924000e-023
  3.1652000e-023  3.1652000e-023  3.1652000e-023  3.1652000e-023  3.1652000e-023  3.1652000e-023  3.1652000e-023  3.1652000e-023  3.1652000e-023  3.1652000e-023  3.1652000e-023
  3.2325000e-023  3.2325000e-023  3.2325000e-023  3.2325000e-023  3.2325000e-023  3.2325000e-023  3.2325000e-023  3.2325000e-023  3.2325000e-023  3.2325000e-023  3.2325000e-023
  3.2754000e-023  3.2754000e-023  3.2754000e-023  3.2754000e-023  3.2754000e-023  3.2754000e-023  3.2754000e-023  3.2754000e-023  3.2754000e-023  3.2754000e-023  3.2754000e-023
  3.3162000e-023  3.3162000e-023  3.3162000e-023  3.3162000e-023  3.3162000e-023  3.3162000e-023  3.3162000e-023  3.3162000e-023  3.3162000e-023  3.3162000e-023  3.3162000e-023
  3.3636000e-023  3.3636000e-023  3.3636000e-023  3.3636000e-023  3.3636000e-023  3.3636000e-023  3.3636000e-023  3.3636000e-023  3.3636000e-023  3.3636000e-023  3.3636000e-023
  3.4787000e-023  3.4787000e-023  3.4787000e-023  3.4787000e-023  3.4787000e-023  3.4787000e-023  3.4787000e-023  3.4787000e-023  3.4787000e-023  3.4787000e-023  3.4787000e-023
  3.6604000e-023  3.6604000e-023  3.6604000e-023  3.6604000e-023  3.6604000e-023  3.6604000e-023  3.6604000e-023  3.6604000e-023  3.6604000e-023  3.6604000e-023  3.6604000e-023
  3.9155000e-023  3.9155000e-023  3.9155000e-023  3.9155000e-023  3.9155000e-023  3.9155000e-023  3.9155000e-023  3.9155000e-023  3.9155000e-023  3.9155000e-023  3.9155000e-023
  4.1807000e-023  4.1807000e-023  4.1807000e-023  4.1807000e-023  4.1807000e-023  4.1807000e-023  4.1807000e-023  4.1807000e-023  4.1807000e-023  4.1807000e-023  4.1807000e-023
  4.3531000e-023  4.3531000e-023  4.3531000e-023  4.3531000e-023  4.3531000e-023  4.3531000e-023  4.3531000e-023  4.3531000e-023  4.3531000e-023  4.3531000e-023  4.3531000e-023
  4.3905000e-023  4.3905000e-023  4.3905000e-023  4.3905000e-023  4.3905000e-023  4.3905000e-023  4.3905000e-023  4.3905000e-023  4.3905000e-023  4.3905000e-023  4.3905000e-023
  4.1554000e-023  4.1554000e-023  4.1554000e-023  4.1554000e-023  4.1554000e-023  4.1554000e-023  4.1554000e-023  4.1554000e-023  4.1554000e-023  4.1554000e-023  4.1554000e-023
  3.7302000e-023  3.7302000e-023  3.7302000e-023  3.7302000e-023  3.7302000e-023  3.7302000e-023  3.7302000e-023  3.7302000e-023  3.7302000e-023  3.7302000e-023  3.7302000e-023
  3.2318000e-023  3.2318000e-023  3.2318000e-023  3.2318000e-023  3.2318000e-023  3.2318000e-023  3.2318000e-023  3.2318000e-023  3.2318000e-023  3.2318000e-023  3.2318000e-023
  2.6467000e-023  2.6467000e-023  2.6467000e-023  2.6467000e-023  2.6467000e-023  2.6467000e-023  2.6467000e-023  2.6467000e-023  2.6467000e-023  2.6467000e-023  2.6467000e-023
  2.0739000e-023  2.0739000e-023  2.0739000e-023  2.0739000e-023  2.0739000e-023  2.0739000e-023  2.0739000e-023  2.0739000e-023  2.0739000e-023  2.0739000e-023  2.0739000e-023
  1.5306000e-023  1.5306000e-023  1.5306000e-023  1.5306000e-023  1.5306000e-023  1.5306000e-023  1.5306000e-023  1.5306000e-023  1.5306000e-023  1.5306000e-023  1.5306000e-023
  1.0982000e-023  1.0982000e-023  1.0982000e-023  1.0982000e-023  1.0982000e-023  1.0982000e-023  1.0982000e-023  1.0982000e-023  1.0982000e-023  1.0982000e-023  1.0982000e-023
  7.8218000e-024  7.8218000e-024  7.8218000e-024  7.8218000e-024  7.8218000e-024  7.8218000e-024  7.8218000e-024  7.8218000e-024  7.8218000e-024  7.8218000e-024  7.8218000e-024
  5.3723000e-024  5.3723000e-024  5.3723000e-024  5.3723000e-024  5.3723000e-024  5.3723000e-024  5.3723000e-024  5.3723000e-024  5.3723000e-024  5.3723000e-024  5.3723000e-024
  3.6699000e-024  3.6699000e-024  3.6699000e-024  3.6699000e-024  3.6699000e-024  3.6699000e-024  3.6699000e-024  3.6699000e-024  3.6699000e-024  3.6699000e-024  3.6699000e-024
  2.5485000e-024  2.5485000e-024  2.5485000e-024  2.5485000e-024  2.5485000e-024  2.5485000e-024  2.5485000e-024  2.5485000e-024  2.5485000e-024  2.5485000e-024  2.5485000e-024
  1.8206000e-024  1.8206000e-024  1.8206000e-024  1.8206000e-024  1.8206000e-024  1.8206000e-024  1.8206000e-024  1.8206000e-024  1.8206000e-024  1.8206000e-024  1.8206000e-024
  1.3358000e-024  1.3358000e-024  1.3358000e-024  1.3358000e-024  1.3358000e-024  1.3358000e-024  1.3358000e-024  1.3358000e-024  1.3358000e-024  1.3358000e-024  1.3358000e-024
  1.0258000e-024  1.0258000e-024  1.0258000e-024  1.0258000e-024  1.0258000e-024  1.0258000e-024  1.0258000e-024  1.0258000e-024  1.0258000e-024  1.0258000e-024  1.0258000e-024
  8.1871000e-025  8.1871000e-025  8.1871000e-025  8.1871000e-025  8.1871000e-025  8.1871000e-025  8.1871000e-025  8.1871000e-025  8.1871000e-025  8.1871000e-025  8.1871000e-025
  6.8001000e-025  6.8001000e-025  6.8001000e-025  6.8001000e-025  6.8001000e-025  6.8001000e-025  6.8001000e-025  6.8001000e-025  6.8001000e-025  6.8001000e-025  6.8001000e-025
  5.7740000e-025  5.7740000e-025  5.7740000e-025  5.7740000e-025  5.7740000e-025  5.7740000e-025  5.7740000e-025  5.7740000e-025  5.7740000e-025  5.7740000e-025  5.7740000e-025
  4.9733000e-025  4.9733000e-025  4.9733000e-025  4.9733000e-025  4.9733000e-025  4.9733000e-025  4.9733000e-025  4.9733000e-025  4.9733000e-025  4.9733000e-025  4.9733000e-025
  4.2912000e-025  4.2912000e-025  4.2912000e-025  4.2912000e-025  4.2912000e-025  4.2912000e-025  4.2912000e-025  4.2912000e-025  4.2912000e-025  4.2912000e-025  4.2912000e-025
  3.6743000e-025  3.6743000e-025  3.6743000e-025  3.6743000e-025  3.6743000e-025  3.6743000e-025  3.6743000e-025  3.6743000e-025  3.6743000e-025  3.6743000e-025  3.6743000e-025
  3.1664000e-025  3.1664000e-025  3.1664000e-025  3.1664000e-025  3.1664000e-025  3.1664000e-025  3.1664000e-025  3.1664000e-025  3.1664000e-025  3.1664000e-025  3.1664000e-025
  2.6956000e-025  2.6956000e-025  2.6956000e-025  2.6956000e-025  2.6956000e-025  2.6956000e-025  2.6956000e-025  2.6956000e-025  2.6956000e-025  2.6956000e-025  2.6956000e-025
  2.3179000e-025  2.3179000e-025  2.3179000e-025  2.3179000e-025  2.3179000e-025  2.3179000e-025  2.3179000e-025  2.3179000e-025  2.3179000e-025  2.3179000e-025  2.3179000e-025
  1.9890000e-025  1.9890000e-025  1.9890000e-025  1.9890000e-025  1.9890000e-025  1.9890000e-025  1.9890000e-025  1.9890000e-025  1.9890000e-025  1.9890000e-025  1.9890000e-025
  1.7290000e-025  1.7290000e-025  1.7290000e-025  1.7290000e-025  1.7290000e-025  1.7290000e-025  1.7290000e-025  1.7290000e-025  1.7290000e-025  1.7290000e-025  1.7290000e-025
  1.5175000e-025  1.5175000e-025  1.5175000e-025  1.5175000e-025  1.5175000e-025  1.5175000e-025  1.5175000e-025  1.5175000e-025  1.5175000e-025  1.5175000e-025  1.5175000e-025
  1.3245000e-025  1.3245000e-025  1.3245000e-025  1.3245000e-025  1.3245000e-025  1.3245000e-025  1.3245000e-025  1.3245000e-025  1.3245000e-025  1.3245000e-025  1.3245000e-025
  1.1468000e-025  1.1468000e-025  1.1468000e-025  1.1468000e-025  1.1468000e-025  1.1468000e-025  1.1468000e-025  1.1468000e-025  1.1468000e-025  1.1468000e-025  1.1468000e-025
  9.7712000e-026  9.7712000e-026  9.7712000e-026  9.7712000e-026  9.7712000e-026  9.7712000e-026  9.7712000e-026  9.7712000e-026  9.7712000e-026  9.7712000e-026  9.7712000e-026
  8.2601000e-026  8.2601000e-026  8.2601000e-026  8.2601000e-026  8.2601000e-026  8.2601000e-026  8.2601000e-026  8.2601000e-026  8.2601000e-026  8.2601000e-026  8.2601000e-026
  6.9914000e-026  6.9914000e-026  6.9914000e-026  6.9914000e-026  6.9914000e-026  6.9914000e-026  6.9914000e-026  6.9914000e-026  6.9914000e-026  6.9914000e-026  6.9914000e-026
  5.8545000e-026  5.8545000e-026  5.8545000e-026  5.8545000e-026  5.8545000e-026  5.8545000e-026  5.8545000e-026  5.8545000e-026  5.8545000e-026  5.8545000e-026  5.8545000e-026
  4.8547000e-026  4.8547000e-026  4.8547000e-026  4.8547000e-026  4.8547000e-026  4.8547000e-026  4.8547000e-026  4.8547000e-026  4.8547000e-026  4.8547000e-026  4.8547000e-026
  4.0468000e-026  4.0468000e-026  4.0468000e-026  4.0468000e-026  4.0468000e-026  4.0468000e-026  4.0468000e-026  4.0468000e-026  4.0468000e-026  4.0468000e-026  4.0468000e-026
  3.3395000e-026  3.3395000e-026  3.3395000e-026  3.3395000e-026  3.3395000e-026  3.3395000e-026  3.3395000e-026  3.3395000e-026  3.3395000e-026  3.3395000e-026  3.3395000e-026
  2.7571000e-026  2.7571000e-026  2.7571000e-026  2.7571000e-026  2.7571000e-026  2.7571000e-026  2.7571000e-026  2.7571000e-026  2.7571000e-026  2.7571000e-026  2.7571000e-026
  2.2932000e-026  2.2932000e-026  2.2932000e-026  2.2932000e-026  2.2932000e-026  2.2932000e-026  2.2932000e-026  2.2932000e-026  2.2932000e-026  2.2932000e-026  2.2932000e-026
  1.8904000e-026  1.8904000e-026  1.8904000e-026  1.8904000e-026  1.8904000e-026  1.8904000e-026  1.8904000e-026  1.8904000e-026  1.8904000e-026  1.8904000e-026  1.8904000e-026
  1.5674000e-026  1.5674000e-026  1.5674000e-026  1.5674000e-026  1.5674000e-026  1.5674000e-026  1.5674000e-026  1.5674000e-026  1.5674000e-026  1.5674000e-026  1.5674000e-026
  1.3093000e-026  1.3093000e-026  1.3093000e-026  1.3093000e-026  1.3093000e-026  1.3093000e-026  1.3093000e-026  1.3093000e-026  1.3093000e-026  1.3093000e-026  1.3093000e-026
  1.1069000e-026  1.1069000e-026  1.1069000e-026  1.1069000e-026  1.1069000e-026  1.1069000e-026  1.1069000e-026  1.1069000e-026  1.1069000e-026  1.1069000e-026  1.1069000e-026
  9.3731000e-027  9.3731000e-027  9.3731000e-027  9.3731000e-027  9.3731000e-027  9.3731000e-027  9.3731000e-027  9.3731000e-027  9.3731000e-027  9.3731000e-027  9.3731000e-027
  7.9050000e-027  7.9050000e-027  7.9050000e-027  7.9050000e-027  7.9050000e-027  7.9050000e-027  7.9050000e-027  7.9050000e-027  7.9050000e-027  7.9050000e-027  7.9050000e-027
  6.7528000e-027  6.7528000e-027  6.7528000e-027  6.7528000e-027  6.7528000e-027  6.7528000e-027  6.7528000e-027  6.7528000e-027  6.7528000e-027  6.7528000e-027  6.7528000e-027
  5.7343000e-027  5.7343000e-027  5.7343000e-027  5.7343000e-027  5.7343000e-027  5.7343000e-027  5.7343000e-027  5.7343000e-027  5.7343000e-027  5.7343000e-027  5.7343000e-027
  4.8960000e-027  4.8960000e-027  4.8960000e-027  4.8960000e-027  4.8960000e-027  4.8960000e-027  4.8960000e-027  4.8960000e-027  4.8960000e-027  4.8960000e-027  4.8960000e-027
  4.1622000e-027  4.1622000e-027  4.1622000e-027  4.1622000e-027  4.1622000e-027  4.1622000e-027  4.1622000e-027  4.1622000e-027  4.1622000e-027  4.1622000e-027  4.1622000e-027
  3.5350000e-027  3.5350000e-027  3.5350000e-027  3.5350000e-027  3.5350000e-027  3.5350000e-027  3.5350000e-027  3.5350000e-027  3.5350000e-027  3.5350000e-027  3.5350000e-027
  3.0514000e-027  3.0514000e-027  3.0514000e-027  3.0514000e-027  3.0514000e-027  3.0514000e-027  3.0514000e-027  3.0514000e-027  3.0514000e-027  3.0514000e-027  3.0514000e-027
  2.6314000e-027  2.6314000e-027  2.6314000e-027  2.6314000e-027  2.6314000e-027  2.6314000e-027  2.6314000e-027  2.6314000e-027  2.6314000e-027  2.6314000e-027  2.6314000e-027
  2.3059000e-027  2.3059000e-027  2.3059000e-027  2.3059000e-027  2.3059000e-027  2.3059000e-027  2.3059000e-027  2.3059000e-027  2.3059000e-027  2.3059000e-027  2.3059000e-027
  2.0055000e-027  2.0055000e-027  2.0055000e-027  2.0055000e-027  2.0055000e-027  2.0055000e-027  2.0055000e-027  2.0055000e-027  2.0055000e-027  2.0055000e-027  2.0055000e-027
  1.7207000e-027  1.7207000e-027  1.7207000e-027  1.7207000e-027  1.7207000e-027  1.7207000e-027  1.7207000e-027  1.7207000e-027  1.7207000e-027  1.7207000e-027  1.7207000e-027
  1.4895000e-027  1.4895000e-027  1.4895000e-027  1.4895000e-027  1.4895000e-027  1.4895000e-027  1.4895000e-027  1.4895000e-027  1.4895000e-027  1.4895000e-027  1.4895000e-027
  1.2875000e-027  1.2875000e-027  1.2875000e-027  1.2875000e-027  1.2875000e-027  1.2875000e-027  1.2875000e-027  1.2875000e-027  1.2875000e-027  1.2875000e-027  1.2875000e-027
  1.1190000e-027  1.1190000e-027  1.1190000e-027  1.1190000e-027  1.1190000e-027  1.1190000e-027  1.1190000e-027  1.1190000e-027  1.1190000e-027  1.1190000e-027  1.1190000e-027
  9.6889000e-028  9.6889000e-028  9.6889000e-028  9.6889000e-028  9.6889000e-028  9.6889000e-028  9.6889000e-028  9.6889000e-028  9.6889000e-028  9.6889000e-028  9.6889000e-028
  8.3977000e-028  8.3977000e-028  8.3977000e-028  8.3977000e-028  8.3977000e-028  8.3977000e-028  8.3977000e-028  8.3977000e-028  8.3977000e-028  8.3977000e-028  8.3977000e-028
  7.3943000e-028  7.3943000e-028  7.3943000e-028  7.3943000e-028  7.3943000e-028  7.3943000e-028  7.3943000e-028  7.3943000e-028  7.3943000e-028  7.3943000e-028  7.3943000e-028
  6.4944000e-028  6.4944000e-028  6.4944000e-028  6.4944000e-028  6.4944000e-028  6.4944000e-028  6.4944000e-028  6.4944000e-028  6.4944000e-028  6.4944000e-028  6.4944000e-028
  5.7342000e-028  5.7342000e-028  5.7342000e-028  5.7342000e-028  5.7342000e-028  5.7342000e-028  5.7342000e-028  5.7342000e-028  5.7342000e-028  5.7342000e-028  5.7342000e-028
  5.1054000e-028  5.1054000e-028  5.1054000e-028  5.1054000e-028  5.1054000e-028  5.1054000e-028  5.1054000e-028  5.1054000e-028  5.1054000e-028  5.1054000e-028  5.1054000e-028
  4.5331000e-028  4.5331000e-028  4.5331000e-028  4.5331000e-028  4.5331000e-028  4.5331000e-028  4.5331000e-028  4.5331000e-028  4.5331000e-028  4.5331000e-028  4.5331000e-028
  4.0214000e-028  4.0214000e-028  4.0214000e-028  4.0214000e-028  4.0214000e-028  4.0214000e-028  4.0214000e-028  4.0214000e-028  4.0214000e-028  4.0214000e-028  4.0214000e-028
  3.5618000e-028  3.5618000e-028  3.5618000e-028  3.5618000e-028  3.5618000e-028  3.5618000e-028  3.5618000e-028  3.5618000e-028  3.5618000e-028  3.5618000e-028  3.5618000e-028
  3.1920000e-028  3.1920000e-028  3.1920000e-028  3.1920000e-028  3.1920000e-028  3.1920000e-028  3.1920000e-028  3.1920000e-028  3.1920000e-028  3.1920000e-028  3.1920000e-028
  2.9395000e-028  2.9395000e-028  2.9395000e-028  2.9395000e-028  2.9395000e-028  2.9395000e-028  2.9395000e-028  2.9395000e-028  2.9395000e-028  2.9395000e-028  2.9395000e-028
  2.7096000e-028  2.7096000e-028  2.7096000e-028  2.7096000e-028  2.7096000e-028  2.7096000e-028  2.7096000e-028  2.7096000e-028  2.7096000e-028  2.7096000e-028  2.7096000e-028
  2.5608000e-028  2.5608000e-028  2.5608000e-028  2.5608000e-028  2.5608000e-028  2.5608000e-028  2.5608000e-028  2.5608000e-028  2.5608000e-028  2.5608000e-028  2.5608000e-028
  2.5327000e-028  2.5327000e-028  2.5327000e-028  2.5327000e-028  2.5327000e-028  2.5327000e-028  2.5327000e-028  2.5327000e-028  2.5327000e-028  2.5327000e-028  2.5327000e-028
  2.6716000e-028  2.6716000e-028  2.6716000e-028  2.6716000e-028  2.6716000e-028  2.6716000e-028  2.6716000e-028  2.6716000e-028  2.6716000e-028  2.6716000e-028  2.6716000e-028
  2.9547000e-028  2.9547000e-028  2.9547000e-028  2.9547000e-028  2.9547000e-028  2.9547000e-028  2.9547000e-028  2.9547000e-028  2.9547000e-028  2.9547000e-028  2.9547000e-028
  3.4551000e-028  3.4551000e-028  3.4551000e-028  3.4551000e-028  3.4551000e-028  3.4551000e-028  3.4551000e-028  3.4551000e-028  3.4551000e-028  3.4551000e-028  3.4551000e-028
  4.3822000e-028  4.3822000e-028  4.3822000e-028  4.3822000e-028  4.3822000e-028  4.3822000e-028  4.3822000e-028  4.3822000e-028  4.3822000e-028  4.3822000e-028  4.3822000e-028
  5.8080000e-028  5.8080000e-028  5.8080000e-028  5.8080000e-028  5.8080000e-028  5.8080000e-028  5.8080000e-028  5.8080000e-028  5.8080000e-028  5.8080000e-028  5.8080000e-028
  8.1446000e-028  8.1446000e-028  8.1446000e-028  8.1446000e-028  8.1446000e-028  8.1446000e-028  8.1446000e-028  8.1446000e-028  8.1446000e-028  8.1446000e-028  8.1446000e-028
  1.1625000e-027  1.1625000e-027  1.1625000e-027  1.1625000e-027  1.1625000e-027  1.1625000e-027  1.1625000e-027  1.1625000e-027  1.1625000e-027  1.1625000e-027  1.1625000e-027
  1.6483000e-027  1.6483000e-027  1.6483000e-027  1.6483000e-027  1.6483000e-027  1.6483000e-027  1.6483000e-027  1.6483000e-027  1.6483000e-027  1.6483000e-027  1.6483000e-027
  2.3560000e-027  2.3560000e-027  2.3560000e-027  2.3560000e-027  2.3560000e-027  2.3560000e-027  2.3560000e-027  2.3560000e-027  2.3560000e-027  2.3560000e-027  2.3560000e-027
  3.2983000e-027  3.2983000e-027  3.2983000e-027  3.2983000e-027  3.2983000e-027  3.2983000e-027  3.2983000e-027  3.2983000e-027  3.2983000e-027  3.2983000e-027  3.2983000e-027
  4.4943000e-027  4.4943000e-027  4.4943000e-027  4.4943000e-027  4.4943000e-027  4.4943000e-027  4.4943000e-027  4.4943000e-027  4.4943000e-027  4.4943000e-027  4.4943000e-027
  5.8421000e-027  5.8421000e-027  5.8421000e-027  5.8421000e-027  5.8421000e-027  5.8421000e-027  5.8421000e-027  5.8421000e-027  5.8421000e-027  5.8421000e-027  5.8421000e-027
  7.3872000e-027  7.3872000e-027  7.3872000e-027  7.3872000e-027  7.3872000e-027  7.3872000e-027  7.3872000e-027  7.3872000e-027  7.3872000e-027  7.3872000e-027  7.3872000e-027
  9.0494000e-027  9.0494000e-027  9.0494000e-027  9.0494000e-027  9.0494000e-027  9.0494000e-027  9.0494000e-027  9.0494000e-027  9.0494000e-027  9.0494000e-027  9.0494000e-027
  1.0596000e-026  1.0596000e-026  1.0596000e-026  1.0596000e-026  1.0596000e-026  1.0596000e-026  1.0596000e-026  1.0596000e-026  1.0596000e-026  1.0596000e-026  1.0596000e-026
  1.2049000e-026  1.2049000e-026  1.2049000e-026  1.2049000e-026  1.2049000e-026  1.2049000e-026  1.2049000e-026  1.2049000e-026  1.2049000e-026  1.2049000e-026  1.2049000e-026
  1.3530000e-026  1.3530000e-026  1.3530000e-026  1.3530000e-026  1.3530000e-026  1.3530000e-026  1.3530000e-026  1.3530000e-026  1.3530000e-026  1.3530000e-026  1.3530000e-026
  1.5178000e-026  1.5178000e-026  1.5178000e-026  1.5178000e-026  1.5178000e-026  1.5178000e-026  1.5178000e-026  1.5178000e-026  1.5178000e-026  1.5178000e-026  1.5178000e-026
  1.7069000e-026  1.7069000e-026  1.7069000e-026  1.7069000e-026  1.7069000e-026  1.7069000e-026  1.7069000e-026  1.7069000e-026  1.7069000e-026  1.7069000e-026  1.7069000e-026
  1.9013000e-026  1.9013000e-026  1.9013000e-026  1.9013000e-026  1.9013000e-026  1.9013000e-026  1.9013000e-026  1.9013000e-026  1.9013000e-026  1.9013000e-026  1.9013000e-026
  2.1554000e-026  2.1554000e-026  2.1554000e-026  2.1554000e-026  2.1554000e-026  2.1554000e-026  2.1554000e-026  2.1554000e-026  2.1554000e-026  2.1554000e-026  2.1554000e-026
  2.4374000e-026  2.4374000e-026  2.4374000e-026  2.4374000e-026  2.4374000e-026  2.4374000e-026  2.4374000e-026  2.4374000e-026  2.4374000e-026  2.4374000e-026  2.4374000e-026
  2.7654000e-026  2.7654000e-026  2.7654000e-026  2.7654000e-026  2.7654000e-026  2.7654000e-026  2.7654000e-026  2.7654000e-026  2.7654000e-026  2.7654000e-026  2.7654000e-026
  3.1355000e-026  3.1355000e-026  3.1355000e-026  3.1355000e-026  3.1355000e-026  3.1355000e-026  3.1355000e-026  3.1355000e-026  3.1355000e-026  3.1355000e-026  3.1355000e-026
  3.5520000e-026  3.5520000e-026  3.5520000e-026  3.5520000e-026  3.5520000e-026  3.5520000e-026  3.5520000e-026  3.5520000e-026  3.5520000e-026  3.5520000e-026  3.5520000e-026
  4.0762000e-026  4.0762000e-026  4.0762000e-026  4.0762000e-026  4.0762000e-026  4.0762000e-026  4.0762000e-026  4.0762000e-026  4.0762000e-026  4.0762000e-026  4.0762000e-026
  4.5512000e-026  4.5512000e-026  4.5512000e-026  4.5512000e-026  4.5512000e-026  4.5512000e-026  4.5512000e-026  4.5512000e-026  4.5512000e-026  4.5512000e-026  4.5512000e-026
  4.9783000e-026  4.9783000e-026  4.9783000e-026  4.9783000e-026  4.9783000e-026  4.9783000e-026  4.9783000e-026  4.9783000e-026  4.9783000e-026  4.9783000e-026  4.9783000e-026
  5.3084000e-026  5.3084000e-026  5.3084000e-026  5.3084000e-026  5.3084000e-026  5.3084000e-026  5.3084000e-026  5.3084000e-026  5.3084000e-026  5.3084000e-026  5.3084000e-026
  5.5286000e-026  5.5286000e-026  5.5286000e-026  5.5286000e-026  5.5286000e-026  5.5286000e-026  5.5286000e-026  5.5286000e-026  5.5286000e-026  5.5286000e-026  5.5286000e-026
  5.5911000e-026  5.5911000e-026  5.5911000e-026  5.5911000e-026  5.5911000e-026  5.5911000e-026  5.5911000e-026  5.5911000e-026  5.5911000e-026  5.5911000e-026  5.5911000e-026
  5.4619000e-026  5.4619000e-026  5.4619000e-026  5.4619000e-026  5.4619000e-026  5.4619000e-026  5.4619000e-026  5.4619000e-026  5.4619000e-026  5.4619000e-026  5.4619000e-026
  5.3273000e-026  5.3273000e-026  5.3273000e-026  5.3273000e-026  5.3273000e-026  5.3273000e-026  5.3273000e-026  5.3273000e-026  5.3273000e-026  5.3273000e-026  5.3273000e-026
  5.2292000e-026  5.2292000e-026  5.2292000e-026  5.2292000e-026  5.2292000e-026  5.2292000e-026  5.2292000e-026  5.2292000e-026  5.2292000e-026  5.2292000e-026  5.2292000e-026
  5.2338000e-026  5.2338000e-026  5.2338000e-026  5.2338000e-026  5.2338000e-026  5.2338000e-026  5.2338000e-026  5.2338000e-026  5.2338000e-026  5.2338000e-026  5.2338000e-026
  5.4126000e-026  5.4126000e-026  5.4126000e-026  5.4126000e-026  5.4126000e-026  5.4126000e-026  5.4126000e-026  5.4126000e-026  5.4126000e-026  5.4126000e-026  5.4126000e-026
